,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2013-10-15,0.03333333333333333,97.85,99.2,0.000459887583035261
1,TATASTLBSL,2013-10-01,2013-10-15,0.03333333333333333,476.5,484.5,0.0005596362364463099
2,SETFGOLD,2013-10-01,2013-10-15,0.03333333333333333,2880.0,2899.95,0.00023090277777777568
3,NESTLEIND,2013-10-01,2013-10-15,0.03333333333333333,257.4,255.55,-0.00023957523957523517
4,BAYERCROP,2013-10-01,2013-10-15,0.03333333333333333,1545.0,1605.0,0.0012944983818770227
5,CAIRN,2013-10-01,2013-10-15,0.03333333333333333,319.3,324.4,0.0005324146570623203
6,SOLARINDS,2013-10-01,2013-10-15,0.03333333333333333,187.59,203.8,0.002880395188087497
7,WABAG,2013-10-01,2013-10-15,0.03333333333333333,232.525,248.575,0.0023008278679711837
8,MFSL,2013-10-01,2013-10-15,0.03333333333333333,190.25,193.75,0.0006132282084975909
9,DISHTV,2013-10-01,2013-10-15,0.03333333333333333,50.8,53.6,0.001837270341207352
10,JYOTHYLAB,2013-10-01,2013-10-15,0.03333333333333333,85.175,86.775,0.0006261618236963148
11,REPCOHOME,2013-10-01,2013-10-15,0.03333333333333333,255.0,268.0,0.0016993464052287583
12,VSTTILLERS,2013-10-01,2013-10-15,0.03333333333333333,435.05,492.15,0.004374976056391983
13,TATAMTRDVR,2013-10-01,2013-10-15,0.03333333333333333,164.95,194.9,0.006052339092654343
14,CEATLTD,2013-10-01,2013-10-15,0.03333333333333333,122.95,150.05,0.007347160092178394
15,NATCOPHARM,2013-10-01,2013-10-15,0.03333333333333333,124.0,137.04,0.003505376344086019
16,HEXAWARE,2013-10-01,2013-10-15,0.03333333333333333,128.3,130.5,0.0005715770329955803
17,INOXLEISUR,2013-10-01,2013-10-15,0.03333333333333333,79.0,86.8,0.0032911392405063277
18,CIEINDIA,2013-10-01,2013-10-15,0.03333333333333333,66.95,62.15,-0.0023898431665421976
19,TI,2013-10-01,2013-10-15,0.03333333333333333,56.3,61.45,0.0030491415038484343
20,SPARC,2013-10-01,2013-10-15,0.03333333333333333,127.05,134.5,0.0019546110455201373
21,GMBREW,2013-10-01,2013-10-15,0.03333333333333333,81.6,86.55,0.002022058823529413
22,GEOMETRIC,2013-10-01,2013-10-15,0.03333333333333333,81.0,78.0,-0.0012345679012345679
23,SHRENUJ,2013-10-01,2013-10-15,0.03333333333333333,104.0,98.0,-0.0019230769230769232
24,DISHMAN,2013-10-01,2013-10-15,0.03333333333333333,52.95,59.5,0.004123386842933583
25,APLLTD,2013-10-01,2013-10-15,0.03333333333333333,138.1,174.7,0.008834178131788557
26,GTOFFSHORE,2013-10-01,2013-10-15,0.03333333333333333,52.3,51.45,-0.0005417463352453757
27,MCX,2013-10-01,2013-10-15,0.03333333333333333,364.0,489.0,0.011446886446886448
28,NDTV,2013-10-01,2013-10-15,0.03333333333333333,80.0,86.3,0.002624999999999999
29,AJANTPHARM,2013-10-01,2013-10-15,0.03333333333333333,194.853333333333,198.093333333333,0.0005542630354454608
30,TATASTLBSL,2013-10-15,2013-10-29,0.03333333333333333,484.5,483.5,-6.879944960440316e-05
31,SETFGOLD,2013-10-15,2013-10-29,0.03333333333333333,2899.95,3030.1,0.0014960028046460583
32,NESTLEIND,2013-10-15,2013-10-29,0.03333333333333333,255.55,276.5,0.0027326681014804653
33,SBBJ,2013-10-15,2013-10-29,0.03333333333333333,324.5,320.0,-0.00046224961479198764
34,SBT,2013-10-15,2013-10-29,0.03333333333333333,429.85,433.4,0.0002752898297855806
35,CAIRN,2013-10-15,2013-10-29,0.03333333333333333,324.4,309.0,-0.001582408549116315
36,BAYERCROP,2013-10-15,2013-10-29,0.03333333333333333,1605.0,1683.65,0.001633437175493252
37,SOLARINDS,2013-10-15,2013-10-29,0.03333333333333333,203.8,187.2,-0.002715080143931963
38,WABAG,2013-10-15,2013-10-29,0.03333333333333333,248.575,256.325,0.0010392570987964732
39,MFSL,2013-10-15,2013-10-29,0.03333333333333333,193.75,188.2,-0.0009548387096774214
40,MYSOREBANK,2013-10-15,2013-10-29,0.03333333333333333,446.05,434.45,-0.0008668684377685627
41,CARERATING,2013-10-15,2013-10-29,0.03333333333333333,586.4,653.15,0.0037943383356070946
42,NILKAMAL,2013-10-15,2013-10-29,0.03333333333333333,107.0,117.0,0.003115264797507788
43,DISHTV,2013-10-15,2013-10-29,0.03333333333333333,53.6,50.0,-0.0022388059701492547
44,VSTTILLERS,2013-10-15,2013-10-29,0.03333333333333333,492.15,495.25,0.0002099630871346827
45,TATAMTRDVR,2013-10-15,2013-10-29,0.03333333333333333,194.9,189.25,-0.0009663075081238252
46,HEXAWARE,2013-10-15,2013-10-29,0.03333333333333333,130.5,132.1,0.00040868454661557966
47,GICHSGFIN,2013-10-15,2013-10-29,0.03333333333333333,102.75,99.0,-0.0012165450121654502
48,ACCELYA,2013-10-15,2013-10-29,0.03333333333333333,676.0,568.0,-0.0053254437869822485
49,SYMPHONY,2013-10-15,2013-10-29,0.03333333333333333,173.975,173.0,-0.00018680844948986813
50,CEATLTD,2013-10-15,2013-10-29,0.03333333333333333,150.05,172.1,0.004898367210929686
51,NATCOPHARM,2013-10-15,2013-10-29,0.03333333333333333,137.04,130.01,-0.0017099630278264257
52,NAHARSPING,2013-10-15,2013-10-29,0.03333333333333333,89.3,88.0,-0.0004852556924225447
53,JKCEMENT,2013-10-15,2013-10-29,0.03333333333333333,199.05,182.6,-0.0027547517374194117
54,REPRO,2013-10-15,2013-10-29,0.03333333333333333,159.05,162.95,0.0008173530336372161
55,INOXLEISUR,2013-10-15,2013-10-29,0.03333333333333333,86.8,85.2,-0.0006144393241167413
56,RSWM,2013-10-15,2013-10-29,0.03333333333333333,157.2,155.3,-0.0004028837998303599
57,ATLASCYCLE,2013-10-15,2013-10-29,0.03333333333333333,250.8,269.75,0.00251860712387028
58,TI,2013-10-15,2013-10-29,0.03333333333333333,61.45,63.0,0.0008407919717927839
59,SPARC,2013-10-15,2013-10-29,0.03333333333333333,134.5,133.2,-0.00032218091697645883
60,TATASTLBSL,2013-10-29,2013-11-12,0.03333333333333333,483.5,498.5,0.001034126163391934
61,SETFGOLD,2013-10-29,2013-11-12,0.03333333333333333,3030.1,2930.55,-0.0010951233732660057
62,GOLD1,2013-10-29,2013-11-12,0.03333333333333333,2969.95,2848.0,-0.0013687099109412598
63,NESTLEIND,2013-10-29,2013-11-12,0.03333333333333333,276.5,281.5,0.0006027727546714888
64,INSECTICID,2013-10-29,2013-11-12,0.03333333333333333,151.066666666667,143.333333333333,-0.0017063842306562192
65,HIL,2013-10-29,2013-11-12,0.03333333333333333,256.05,268.15,0.0015752131745101824
66,BAYERCROP,2013-10-29,2013-11-12,0.03333333333333333,1683.65,1595.0,-0.0017551153743355229
67,CAIRN,2013-10-29,2013-11-12,0.03333333333333333,309.0,320.0,0.001186623516720604
68,SOLARINDS,2013-10-29,2013-11-12,0.03333333333333333,187.2,196.1,0.0015847578347578358
69,MFSL,2013-10-29,2013-11-12,0.03333333333333333,188.2,185.0,-0.0005667729365922757
70,CARERATING,2013-10-29,2013-11-12,0.03333333333333333,653.15,690.45,0.0019035953966674358
71,DISHTV,2013-10-29,2013-11-12,0.03333333333333333,50.0,54.0,0.0026666666666666666
72,NILKAMAL,2013-10-29,2013-11-12,0.03333333333333333,117.0,135.85,0.005370370370370369
73,HEXAWARE,2013-10-29,2013-11-12,0.03333333333333333,132.1,131.0,-0.00027756749936916336
74,JYOTHYLAB,2013-10-29,2013-11-12,0.03333333333333333,90.175,91.75,0.0005822012752980327
75,TATAMTRDVR,2013-10-29,2013-11-12,0.03333333333333333,189.25,199.95,0.0018846323205636264
76,TALWALKARS,2013-10-29,2013-11-12,0.03333333333333333,134.0,152.85,0.004689054726368158
77,EVERESTIND,2013-10-29,2013-11-12,0.03333333333333333,129.0,133.1,0.0010594315245478021
78,VINATIORGA,2013-10-29,2013-11-12,0.03333333333333333,55.475,72.5,0.010229833258224423
79,NATCOPHARM,2013-10-29,2013-11-12,0.03333333333333333,130.01,141.39,0.0029177242776196695
80,CEATLTD,2013-10-29,2013-11-12,0.03333333333333333,172.1,246.0,0.01431338369165214
81,ACCELYA,2013-10-29,2013-11-12,0.03333333333333333,568.0,581.0,0.0007629107981220657
82,HERCULES,2013-10-29,2013-11-12,0.03333333333333333,99.35,96.2,-0.0010568696527428257
83,RSWM,2013-10-29,2013-11-12,0.03333333333333333,155.3,154.5,-0.00017171066752522243
84,ZANDUREALT,2013-10-29,2013-11-12,0.03333333333333333,880.0,944.75,0.002452651515151515
85,ATLASCYCLE,2013-10-29,2013-11-12,0.03333333333333333,269.75,248.35,-0.002644423849243127
86,SPARC,2013-10-29,2013-11-12,0.03333333333333333,133.2,144.4,0.0028028028028028074
87,INOXLEISUR,2013-10-29,2013-11-12,0.03333333333333333,85.2,84.05,-0.0004499217527386564
88,PIIND,2013-10-29,2013-11-12,0.03333333333333333,191.0,209.0,0.0031413612565445023
89,TI,2013-10-29,2013-11-12,0.03333333333333333,63.0,57.5,-0.00291005291005291
90,DBSTOCKBRO,2013-11-13,2013-11-27,0.03333333333333333,89.55,89.65,3.722315280104542e-05
91,TATASTLBSL,2013-11-13,2013-11-27,0.03333333333333333,494.95,485.0,-0.0006701013570394308
92,SETFGOLD,2013-11-13,2013-11-27,0.03333333333333333,2922.0,2918.0,-4.563084645220169e-05
93,GOLD1,2013-11-13,2013-11-27,0.03333333333333333,2880.15,2820.0,-0.0006961442980400336
94,ABBOTINDIA,2013-11-13,2013-11-27,0.03333333333333333,1498.9,1528.0,0.0006471412369070631
95,NESTLEIND,2013-11-13,2013-11-27,0.03333333333333333,281.0,260.75,-0.0024021352313167263
96,CERA,2013-11-13,2013-11-27,0.03333333333333333,550.0,595.6,0.002763636363636365
97,INSECTICID,2013-11-13,2013-11-27,0.03333333333333333,140.033333333333,143.466666666667,0.0008172657303818204
98,CAIRN,2013-11-13,2013-11-27,0.03333333333333333,320.0,316.25,-0.000390625
99,BAYERCROP,2013-11-13,2013-11-27,0.03333333333333333,1650.0,1634.95,-0.00030404040404040313
100,SOLARINDS,2013-11-13,2013-11-27,0.03333333333333333,191.0,182.46,-0.001490401396160557
101,DHANUKA,2013-11-13,2013-11-27,0.03333333333333333,153.1,155.85,0.0005987372087959939
102,JAYSREETEA,2013-11-13,2013-11-27,0.03333333333333333,89.0,79.4,-0.0035955056179775256
103,MFSL,2013-11-13,2013-11-27,0.03333333333333333,190.5,213.0,0.003937007874015748
104,DISHTV,2013-11-13,2013-11-27,0.03333333333333333,52.5,51.7,-0.0005079365079365061
105,TIMKEN,2013-11-13,2013-11-27,0.03333333333333333,168.0,158.0,-0.001984126984126984
