,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.59041806995327,12.351342104793464,0.5881527886565172,-25.26719776038082,-0.6305822825172961,6.644368125070195,0.028520382083894846,0.039619264138488805
