,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-1.3559040757803675,15.380854183529594,-0.4716034819533912,-48.2672439618512,-2.1544611683573063,22.60421599984593,0.03821428943258966,0.053603040096710686
