,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.336946751700872,12.910720868827752,0.38955594417185757,-27.144509479691852,-1.1959040278087243,10.728714876541908,0.03114436735115736,0.04295139424548277
