,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.49930177357848,14.645205701265901,0.8367368248850995,-26.89203222045396,-0.2898051597384702,6.861285080448865,0.02978268528098816,0.04422765051490905
