,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,2.987042865141687,16.850147910707435,-0.19726222240738597,-47.351373499759916,-1.8051260603511405,13.779916966448116,0.04303102291021075,0.06004551854813539
