,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.388486021264232,17.23945203697103,0.26832143850444984,-29.371412672230555,0.19547511850397922,5.99162208617121,0.034134360474124575,0.050793977800129037
