,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.509588261882445,18.444004762904562,0.46041965114925587,-45.932456544085,-1.0401597085128014,7.977389262316384,0.04338502848442259,0.06104893273071245
