,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-4.304946768899464,16.989481079941253,-0.5994971968970065,-74.72205837183259,-2.4340604494242806,20.12380021609619,0.04480907180553671,0.06505521261152056
