,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TATASTLBSL,2013-07-02,2013-09-30,0.04,462.95,482.0,0.0016459660870504385
1,SETFGOLD,2013-07-02,2013-09-30,0.04,2588.95,2876.0,0.004435002607234596
2,FIEMIND,2013-07-02,2013-09-30,0.04,95.25,107.78,0.005261942257217849
3,NESTLEIND,2013-07-02,2013-09-30,0.04,256.35,254.06,-0.00035732397113321946
4,SOLARINDS,2013-07-02,2013-09-30,0.04,188.59,184.2,-0.0009311204199586435
5,NATCOPHARM,2013-07-02,2013-09-30,0.04,90.61,123.2,0.01438693300960159
6,CAIRN,2013-07-02,2013-09-30,0.04,292.1,315.1,0.0031496062992125984
7,BAYERCROP,2013-07-02,2013-09-30,0.04,1434.0,1540.3,0.002965132496513248
8,HGS,2013-07-02,2013-09-30,0.04,136.5,155.0,0.005421245421245421
9,CARERATING,2013-07-02,2013-09-30,0.04,600.25,556.0,-0.002948771345272803
10,TATAMTRDVR,2013-07-02,2013-09-30,0.04,142.95,169.8,0.007513116474291717
11,WIPRO,2013-07-02,2013-09-30,0.04,66.17,89.48,0.014090977784494486
12,CEATLTD,2013-07-02,2013-09-30,0.04,105.1,120.8,0.005975261655566129
13,MCX,2013-07-02,2013-09-30,0.04,786.0,392.0,-0.02005089058524173
14,KSCL,2013-07-02,2013-09-30,0.04,326.0,290.24,-0.004387730061349692
15,RANEHOLDIN,2013-07-02,2013-09-30,0.04,182.9,145.15,-0.008255877528704209
16,TALWALKARS,2013-07-02,2013-09-30,0.04,137.0,122.45,-0.004248175182481751
17,GICHSGFIN,2013-07-02,2013-09-30,0.04,112.0,94.8,-0.006142857142857144
18,HEXAWARE,2013-07-02,2013-09-30,0.04,87.7,128.7,0.01870011402508551
19,TI,2013-07-02,2013-09-30,0.04,51.35,56.0,0.0036222005842258993
20,BIL,2013-07-02,2013-09-30,0.04,164.95,180.5,0.003770839648378299
21,ATLASCYCLE,2013-07-02,2013-09-30,0.04,250.7,228.0,-0.003621858795372954
22,JKLAKSHMI,2013-07-02,2013-09-30,0.04,98.8,70.45,-0.011477732793522266
23,GLOBUSSPR,2013-07-02,2013-09-30,0.04,107.0,79.9,-0.010130841121495326
24,DBSTOCKBRO,2013-10-01,2013-12-30,0.04,97.85,91.3,-0.002677567705671946
25,TATASTLBSL,2013-10-01,2013-12-30,0.04,476.5,477.1,5.03672612801698e-05
26,GOLD1,2013-10-01,2013-12-30,0.04,2835.0,2780.35,-0.0007710758377425057
27,SETFGOLD,2013-10-01,2013-12-30,0.04,2880.0,2810.05,-0.0009715277777777754
28,NESTLEIND,2013-10-01,2013-12-30,0.04,257.4,267.0,0.0014918414918414955
29,CAIRN,2013-10-01,2013-12-30,0.04,319.3,325.0,0.0007140620106482916
30,BAYERCROP,2013-10-01,2013-12-30,0.04,1545.0,1737.65,0.0049877022653721705
31,SOLARINDS,2013-10-01,2013-12-30,0.04,187.59,180.0,-0.0016184231568846961
32,WABAG,2013-10-01,2013-12-30,0.04,232.525,280.0,0.008166863778088377
33,MFSL,2013-10-01,2013-12-30,0.04,190.25,215.3,0.005266754270696454
34,VSTTILLERS,2013-10-01,2013-12-30,0.04,435.05,630.5,0.01797034823583496
35,DISHTV,2013-10-01,2013-12-30,0.04,50.8,59.7,0.007007874015748037
36,REPCOHOME,2013-10-01,2013-12-30,0.04,255.0,360.05,0.016478431372549025
37,HEXAWARE,2013-10-01,2013-12-30,0.04,128.3,133.5,0.001621200311769287
38,JUSTDIAL,2013-10-01,2013-12-30,0.04,835.0,1393.0,0.02673053892215569
39,JYOTHYLAB,2013-10-01,2013-12-30,0.04,85.175,95.8,0.004989727032579982
40,TATAMTRDVR,2013-10-01,2013-12-30,0.04,164.95,194.7,0.0072143073658684454
41,CEATLTD,2013-10-01,2013-12-30,0.04,122.95,308.45,0.06034973566490443
42,INOXLEISUR,2013-10-01,2013-12-30,0.04,79.0,111.25,0.016329113924050634
43,NATCOPHARM,2013-10-01,2013-12-30,0.04,124.0,162.51,0.012422580645161288
44,CIEINDIA,2013-10-01,2013-12-30,0.04,66.95,46.55,-0.012188200149365202
45,TI,2013-10-01,2013-12-30,0.04,56.3,59.4,0.002202486678507994
46,SPARC,2013-10-01,2013-12-30,0.04,127.05,160.5,0.01053128689492326
47,GEOMETRIC,2013-10-01,2013-12-30,0.04,81.0,105.2,0.011950617283950618
48,GMBREW,2013-10-01,2013-12-30,0.04,81.6,108.4,0.013137254901960792
49,RAINBOWPAP,2013-12-31,2014-03-31,0.04,76.95,76.1,-0.0004418453541260603
50,TATASTLBSL,2013-12-31,2014-03-31,0.04,486.2,453.05,-0.0027272727272727258
51,SETFGOLD,2013-12-31,2014-03-31,0.04,2799.0,2733.15,-0.0009410503751339751
52,GOLD1,2013-12-31,2014-03-31,0.04,2730.0,2899.0,0.002476190476190476
53,TIDEWATER,2013-12-31,2014-03-31,0.04,1477.0,1633.4,0.004235612728503727
54,ABBOTINDIA,2013-12-31,2014-03-31,0.04,1690.0,1725.0,0.0008284023668639054
55,MARICO,2013-12-31,2014-03-31,0.04,110.5,106.95,-0.0012850678733031663
56,NESTLEIND,2013-12-31,2014-03-31,0.04,267.55,246.25,-0.003184451504391704
57,BAYERCROP,2013-12-31,2014-03-31,0.04,1742.0,1458.0,-0.006521239954075775
58,CAIRN,2013-12-31,2014-03-31,0.04,324.95,331.1,0.0007570395445453188
59,TIMKEN,2013-12-31,2014-03-31,0.04,177.95,185.7,0.0017420623770722113
60,JAYSREETEA,2013-12-31,2014-03-31,0.04,93.85,83.95,-0.004219499200852421
61,TUBEINVEST,2013-12-31,2014-03-31,0.04,156.5,173.0,0.004217252396166134
62,SOLARINDS,2013-12-31,2014-03-31,0.04,180.0,172.8,-0.0015999999999999975
63,WABAG,2013-12-31,2014-03-31,0.04,279.425,384.85,0.015091706182338733
64,GICHSGFIN,2013-12-31,2014-03-31,0.04,104.15,110.0,0.0022467594815170403
65,DHANUKA,2013-12-31,2014-03-31,0.04,194.7,251.1,0.011587057010785827
66,INSECTICID,2013-12-31,2014-03-31,0.04,179.166666666667,148.633333333333,-0.006816744186046645
67,HEXAWARE,2013-12-31,2014-03-31,0.04,133.0,151.15,0.005458646616541355
68,DISHTV,2013-12-31,2014-03-31,0.04,58.75,53.0,-0.003914893617021277
69,MFSL,2013-12-31,2014-03-31,0.04,216.85,205.35,-0.0021212819921604797
70,JYOTHYLAB,2013-12-31,2014-03-31,0.04,95.125,102.075,0.002922470433639949
71,CARERATING,2013-12-31,2014-03-31,0.04,728.6,786.4,0.003173208893768869
72,TVSHLTD,2013-12-31,2014-03-31,0.04,395.0,560.0,0.016708860759493672
73,SHRENUJ,2013-12-31,2014-03-31,0.04,101.8,92.25,-0.003752455795677799
74,SETFGOLD,2014-04-01,2014-06-30,0.04,2760.0,2670.0,-0.0013043478260869566
75,GOLD1,2014-04-01,2014-06-30,0.04,2669.5,2581.05,-0.001325341824311666
76,TATASTLBSL,2014-04-01,2014-06-30,0.04,458.7,393.0,-0.0057292347939829945
77,MARICO,2014-04-01,2014-06-30,0.04,105.0,122.825,0.006790476190476191
78,CAIRN,2014-04-01,2014-06-30,0.04,332.95,362.8,0.0035861240426490492
79,SBT,2014-04-01,2014-06-30,0.04,428.0,584.05,0.014584112149532705
80,SBBJ,2014-04-01,2014-06-30,0.04,330.0,528.5,0.02406060606060606
81,NESTLEIND,2014-04-01,2014-06-30,0.04,253.45,246.5,-0.0010968632866443068
82,BAYERCROP,2014-04-01,2014-06-30,0.04,1505.0,1825.55,0.008519601328903654
83,REPCOHOME,2014-04-01,2014-06-30,0.04,335.0,461.5,0.0151044776119403
84,MYSOREBANK,2014-04-01,2014-06-30,0.04,434.0,552.15,0.010889400921658984
85,GICHSGFIN,2014-04-01,2014-06-30,0.04,109.0,176.6,0.02480733944954128
86,HMVL,2014-04-01,2014-06-30,0.04,136.0,162.95,0.007926470588235292
87,MANGLMCEM,2014-04-01,2014-06-30,0.04,122.95,215.0,0.029947132980886536
88,CERA,2014-04-01,2014-06-30,0.04,897.7,1275.0,0.016811852511975044
89,ZANDUREALT,2014-04-01,2014-06-30,0.04,888.25,1234.85,0.015608218406980014
90,JINDALPOLY,2014-04-01,2014-06-30,0.04,136.5,246.1,0.032117216117216116
91,MFSL,2014-04-01,2014-06-30,0.04,207.15,290.0,0.015998069032102342
92,TATAMTRDVR,2014-04-01,2014-06-30,0.04,201.6,298.2,0.019166666666666665
93,JAYSREETEA,2014-04-01,2014-06-30,0.04,85.45,106.95,0.010064365125804563
94,TI,2014-04-01,2014-06-30,0.04,55.25,56.5,0.0009049773755656109
95,TATASTLBSL,2014-07-01,2014-09-29,0.04,386.6,111.7,-0.028442834971546822
96,NESTLEIND,2014-07-01,2014-09-29,0.04,246.55,302.5,0.009077266274589331
97,CAIRN,2014-07-01,2014-09-29,0.04,365.05,311.45,-0.0058731680591699795
98,ABBOTINDIA,2014-07-01,2014-09-29,0.04,2170.0,3119.95,0.01751059907834101
99,FIEMIND,2014-07-01,2014-09-29,0.04,282.5,322.45,0.005656637168141592
100,BAYERCROP,2014-07-01,2014-09-29,0.04,1822.0,2389.95,0.01246871569703622
101,TIDEWATER,2014-07-01,2014-09-29,0.04,2284.0,2940.0,0.011488616462346762
102,REPCOHOME,2014-07-01,2014-09-29,0.04,464.0,425.0,-0.0033620689655172414
103,STYRENIX,2014-07-01,2014-09-29,0.04,608.0,591.0,-0.001118421052631579
104,HGS,2014-07-01,2014-09-29,0.04,265.5,322.175,0.008538606403013184
105,NITINFIRE,2014-07-01,2014-09-29,0.04,74.55,65.6,-0.004802146210596916
106,NDLVENTURE,2014-07-01,2014-09-29,0.04,52.14166666666667,47.833333333333336,-0.0033050982899152973
107,GRINDWELL,2014-07-01,2014-09-29,0.04,417.05,500.95,0.008046996762978058
108,AJANTPHARM,2014-07-01,2014-09-29,0.04,442.933333333333,471.733333333333,0.0026008428657435315
109,SHILPAMED,2014-07-01,2014-09-29,0.04,445.9,521.0,0.006736936532854902
110,TI,2014-07-01,2014-09-29,0.04,56.7,44.1,-0.00888888888888889
111,TATAMTRDVR,2014-07-01,2014-09-29,0.04,294.3,355.35,0.008297655453618758
112,MAHABANK,2014-07-01,2014-09-29,0.04,52.1,42.1,-0.007677543186180423
113,RSWM,2014-07-01,2014-09-29,0.04,213.9,191.1,-0.004263674614305752
114,ASTRAL,2014-07-01,2014-09-29,0.04,264.3609022556391,291.2781954887218,0.004072810011376566
115,GICHSGFIN,2014-07-01,2014-09-29,0.04,174.9,156.65,-0.0041738136077758715
116,ANDHRAPAP,2014-07-01,2014-09-29,0.04,256.7,321.4,0.01008180755746007
117,DISHTV,2014-07-01,2014-09-29,0.04,60.1,54.2,-0.003926788685524126
118,HIKAL,2014-07-01,2014-09-29,0.04,629.7,734.9,0.006682547244719703
119,INSECTICID,2014-07-01,2014-09-29,0.04,283.0,486.666666666667,0.0287868080094229
120,NESTLEIND,2014-09-30,2014-12-29,0.04,312.95,306.1,-0.0008755392235181295
121,FIEMIND,2014-09-30,2014-12-29,0.04,322.5,408.23,0.010633178294573645
122,CAIRN,2014-09-30,2014-12-29,0.04,306.05,242.1,-0.008358111419702665
123,UNITDSPR,2014-09-30,2014-12-29,0.04,475.8,550.0,0.006237915090374106
124,REPCOHOME,2014-09-30,2014-12-29,0.04,430.95,641.0,0.01949646130641606
125,BIL,2014-09-30,2014-12-29,0.04,365.0,400.0,0.0038356164383561648
126,SHILPAMED,2014-09-30,2014-12-29,0.04,546.0,643.95,0.007175824175824179
127,NESCO,2014-09-30,2014-12-29,0.04,243.42,283.04,0.006510557883493556
128,ABBOTINDIA,2014-09-30,2014-12-29,0.04,3140.0,3580.0,0.0056050955414012745
129,ACCELYA,2014-09-30,2014-12-29,0.04,724.0,990.0,0.014696132596685084
130,GICHSGFIN,2014-09-30,2014-12-29,0.04,157.2,184.6,0.0069720101781170505
131,DISHTV,2014-09-30,2014-12-29,0.04,53.35,65.0,0.008734770384254919
132,ARCOTECH,2014-09-30,2014-12-29,0.04,374.95,353.8,-0.0022563008401120127
133,TATAMTRDVR,2014-09-30,2014-12-29,0.04,348.55,330.7,-0.002048486587290205
134,BAYERCROP,2014-09-30,2014-12-29,0.04,2422.5,3136.65,0.011791950464396286
135,HEXAWARE,2014-09-30,2014-12-29,0.04,196.0,198.25,0.00045918367346938773
136,VGUARD,2014-09-30,2014-12-29,0.04,63.9285714285714,77.5035714285714,0.008493854748603358
137,MFSL,2014-09-30,2014-12-29,0.04,328.0,380.1,0.006353658536585369
138,POLYMED,2014-09-30,2014-12-29,0.04,817.0,885.0,0.0033292533659730725
139,MAYURUNIQ,2014-09-30,2014-12-29,0.04,455.0,421.0,-0.0029890109890109893
140,SUPRAJIT,2014-09-30,2014-12-29,0.04,125.5,137.0,0.003665338645418327
141,DHANUKA,2014-09-30,2014-12-29,0.04,494.0,533.55,0.0032024291497975673
142,STCINDIA,2014-09-30,2014-12-29,0.04,202.0,183.7,-0.0036237623762376257
143,ARCOTECH,2014-12-30,2015-03-30,0.04,353.5,340.1,-0.0015162659123055138
144,FIEMIND,2014-12-30,2015-03-30,0.04,412.45,320.55,-0.008912595466117104
145,NESTLEIND,2014-12-30,2015-03-30,0.04,307.03,342.0,0.0045559065889326815
146,BIL,2014-12-30,2015-03-30,0.04,399.0,398.3,-7.017543859649008e-05
147,UNITDSPR,2014-12-30,2015-03-30,0.04,556.01,722.68,0.011990431826765704
148,GICHSGFIN,2014-12-30,2015-03-30,0.04,195.95,212.95,0.0034702730288338865
149,STYRENIX,2014-12-30,2015-03-30,0.04,635.15,635.35,1.2595449893728758e-05
150,REPCOHOME,2014-12-30,2015-03-30,0.04,640.5,637.35,-0.00019672131147540842
151,CAIRN,2014-12-30,2015-03-30,0.04,237.35,216.0,-0.003598061933852959
152,SBT,2014-12-30,2015-03-30,0.04,496.05,428.0,-0.00548735006551759
153,MYSOREBANK,2014-12-30,2015-03-30,0.04,545.0,465.0,-0.005871559633027523
154,DISHTV,2014-12-30,2015-03-30,0.04,65.6,80.9,0.009329268292682933
155,MAYURUNIQ,2014-12-30,2015-03-30,0.04,428.0,434.0,0.0005607476635514019
156,HIL,2014-12-30,2015-03-30,0.04,620.0,613.25,-0.00043548387096774196
157,SUPRAJIT,2014-12-30,2015-03-30,0.04,142.7,122.55,-0.00564821303433777
158,HIKAL,2014-12-30,2015-03-30,0.04,756.0,129.0,-0.033174603174603176
159,TATAMTRDVR,2014-12-30,2015-03-30,0.04,341.0,319.8,-0.002486803519061582
160,JUBLPHARMA,2014-12-30,2015-03-30,0.04,118.05,150.0,0.010825921219822112
161,HATSUN,2014-12-30,2015-03-30,0.04,210.666666666667,210.7,6.329113923985505e-06
162,STCINDIA,2014-12-30,2015-03-30,0.04,184.4,143.2,-0.008937093275488073
163,MCX,2014-12-30,2015-03-30,0.04,838.0,1135.45,0.014198090692124106
164,ACCELYA,2014-12-30,2015-03-30,0.04,980.9,930.0,-0.0020756448159853186
165,SELAN,2014-12-30,2015-03-30,0.04,351.1,228.4,-0.013978923383651382
166,ABBOTINDIA,2014-12-30,2015-03-30,0.04,3733.0,4089.85,0.003823734261987677
167,MFSL,2014-12-30,2015-03-30,0.04,388.9,437.0,0.004947287220365136
168,SETFGOLD,2015-03-31,2015-06-29,0.04,2472.0,2481.0,0.00014563106796116503
169,ARCOTECH,2015-03-31,2015-06-29,0.04,344.3,340.6,-0.0004298576822538471
170,VINDHYATEL,2015-03-31,2015-06-29,0.04,476.0,670.0,0.01630252100840336
171,PGIL,2015-03-31,2015-06-29,0.04,252.1,217.0,-0.005569218564061879
172,NESTLEIND,2015-03-31,2015-06-29,0.04,347.5,291.27,-0.006472517985611514
173,HGS,2015-03-31,2015-06-29,0.04,278.0,246.0,-0.00460431654676259
174,ABBOTINDIA,2015-03-31,2015-06-29,0.04,3996.6,4040.0,0.00043436921383175795
175,CIGNITITEC,2015-03-31,2015-06-29,0.04,433.0,419.95,-0.0012055427251732112
176,TUBEINVEST,2015-03-31,2015-06-29,0.04,366.95,349.45,-0.001907616841531544
177,FIEMIND,2015-03-31,2015-06-29,0.04,320.0,267.5,-0.006562500000000001
178,TIDEWATER,2015-03-31,2015-06-29,0.04,2730.01,2910.01,0.0026373529767290227
179,NDLVENTURE,2015-03-31,2015-06-29,0.04,62.99166666666667,66.01666666666667,0.001920889006482338
180,DISHTV,2015-03-31,2015-06-29,0.04,82.5,99.7,0.008339393939393942
181,REPCOHOME,2015-03-31,2015-06-29,0.04,656.95,610.2,-0.0028464875561306033
