,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-0.998291427549014,15.736166160918266,-0.4148404656332438,-51.11675827487478,-2.0424188449747134,21.02547542346255,0.040836494318348335,0.057588290658040664
