,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.123550642963002,18.621419768963865,0.43701676095080993,-58.926950742749526,-1.3312607270332157,12.423057246779159,0.04337362414343723,0.059514697376849966
