,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.717441554828302,13.067260465150873,0.5175906179914751,-27.312986775022726,-0.5116571289024975,6.997659355349591,0.028235004025218228,0.04004389097594665
