,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.504320821315142,14.592996800592035,0.514140560876908,-33.46939725948849,-0.8791499423386594,10.313593006660891,0.032229557841392954,0.04351298055918628
