,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.556440310316997,15.00545998417392,0.43993154329889295,-33.60445194725936,-1.0075897804473641,12.38334135728352,0.03316691986873051,0.043416131359105485
