,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.824909456861501,18.673170704982116,0.36924661271348114,-47.25936761786646,-1.5980986061667828,13.051254099276228,0.0449812761046486,0.06087979095349918
