,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,BOSCHLTD,2013-07-02,2013-12-30,0.04,8989.85,10549.0,0.006937379377853911
1,CYIENT,2013-07-02,2013-12-30,0.04,176.15,339.0,0.03697984672154414
2,GRASIM,2013-07-02,2013-12-30,0.04,558.0,543.8,-0.0010179211469534084
3,ASIANPAINT,2013-07-02,2013-12-30,0.04,468.21,486.05,0.0015241024326691042
4,TATACHEM,2013-07-02,2013-12-30,0.04,290.0,273.85,-0.0022275862068965487
5,DRREDDY,2013-07-02,2013-12-30,0.04,452.6,504.41,0.004578877596111357
6,ITC,2013-07-02,2013-12-30,0.04,216.666666666667,214.666666666667,-0.00036923076923076867
7,KARURVYSYA,2013-07-02,2013-12-30,0.04,89.33,69.2,-0.009013769170491435
8,TCS,2013-07-02,2013-12-30,0.04,746.55,1085.0,0.01813408345053915
9,CUB,2013-07-02,2013-12-30,0.04,54.4,50.0,-0.0032352941176470576
10,CUMMINSIND,2013-07-02,2013-12-30,0.04,449.0,471.2,0.00197772828507795
11,HDFCBANK,2013-07-02,2013-12-30,0.04,334.35,338.4,0.0004845222072678276
12,ACC,2013-07-02,2013-12-30,0.04,1220.0,1122.15,-0.0032081967213114728
13,LUPIN,2013-07-02,2013-12-30,0.04,776.5,910.85,0.006920798454603994
14,DABUR,2013-07-02,2013-12-30,0.04,155.15,172.5,0.004473090557524975
15,COALINDIA,2013-07-02,2013-12-30,0.04,303.5,283.0,-0.0027018121911037895
16,NTPC,2013-07-02,2013-12-30,0.04,147.9,137.35,-0.0028532792427315786
17,BAJAJHLDNG,2013-07-02,2013-12-30,0.04,800.05,886.0,0.004297231423036063
18,POWERGRID,2013-07-02,2013-12-30,0.04,63.37,56.19,-0.004532112987217927
19,GODREJIND,2013-07-02,2013-12-30,0.04,310.0,268.65,-0.005335483870967745
20,CIPLA,2013-07-02,2013-12-30,0.04,398.0,407.25,0.0009296482412060301
21,MINDTREE,2013-07-02,2013-12-30,0.04,208.0375,390.0,0.034986480802739896
22,CONCOR,2013-07-02,2013-12-30,0.04,368.316666666667,356.0,-0.0013376170867460421
23,ZYDUSLIFE,2013-07-02,2013-12-30,0.04,153.05,157.4,0.0011368833714472378
24,PETRONET,2013-07-02,2013-12-30,0.04,63.5,60.775,-0.001716535433070867
25,OFSS,2013-12-31,2014-06-30,0.04,3287.0,3075.0,-0.0025798600547611806
26,CRISIL,2013-12-31,2014-06-30,0.04,1149.0,1804.0,0.02280243690165361
27,VIDEOIND,2013-12-31,2014-06-30,0.04,175.5,185.1,0.002188034188034187
28,ZYDUSLIFE,2013-12-31,2014-06-30,0.04,157.22,211.0,0.01368273756519527
29,BOSCHLTD,2013-12-31,2014-06-30,0.04,10300.05,13089.7,0.010833539643011448
30,BAJAJHLDNG,2013-12-31,2014-06-30,0.04,886.0,1262.0,0.016975169300225735
31,CIPLA,2013-12-31,2014-06-30,0.04,402.75,442.7,0.00396772191185599
32,TATACHEM,2013-12-31,2014-06-30,0.04,274.0,326.5,0.007664233576642336
33,CONCOR,2013-12-31,2014-06-30,0.04,348.775,582.45,0.026799512579743397
34,DRREDDY,2013-12-31,2014-06-30,0.04,506.45,511.0,0.00035936420179682197
35,PAGEIND,2013-12-31,2014-06-30,0.04,5189.85,7345.0,0.016610499340057993
36,INFY,2013-12-31,2014-06-30,0.04,437.5,402.5,-0.0032
37,SHREECEM,2013-12-31,2014-06-30,0.04,4368.7,7161.15,0.025567789044795935
38,IPCALAB,2013-12-31,2014-06-30,0.04,354.825,433.0,0.008812795039808358
39,COLPAL,2013-12-31,2014-06-30,0.04,684.45,761.0,0.004473664986485496
40,THERMAX,2013-12-31,2014-06-30,0.04,697.0,945.0,0.014232424677187949
41,SANOFI,2013-12-31,2014-06-30,0.04,1807.33,2066.3,0.005731548748706662
42,CUMMINSIND,2013-12-31,2014-06-30,0.04,478.05,639.0,0.013467210542830246
43,GAIL,2013-12-31,2014-06-30,0.04,64.5127857237078,85.9479525882375,0.013290492186358959
44,BAJAJ-AUTO,2013-12-31,2014-06-30,0.04,1906.0,2297.6,0.008218258132214058
45,GESHIP,2013-12-31,2014-06-30,0.04,319.2,370.0,0.00636591478696742
46,LUPIN,2013-12-31,2014-06-30,0.04,908.0,1050.0,0.006255506607929515
47,TORNTPHARM,2013-12-31,2014-06-30,0.04,237.5,352.55,0.019376842105263158
48,TCS,2013-12-31,2014-06-30,0.04,1080.05,1200.275,0.004452571640201848
49,M&M,2013-12-31,2014-06-30,0.04,477.5,575.8,0.008234554973821986
50,COLPAL,2014-07-01,2014-12-29,0.04,755.05,890.0,0.007149195417522022
51,GILLETTE,2014-07-01,2014-12-29,0.04,2110.05,3265.0,0.0218942679083434
52,GLAXO,2014-07-01,2014-12-29,0.04,1250.0,1558.875,0.009884
53,OFSS,2014-07-01,2014-12-29,0.04,3131.85,3313.0,0.002313648482526304
54,ITC,2014-07-01,2014-12-29,0.04,218.4,244.733333333333,0.0048229548229547625
55,LUPIN,2014-07-01,2014-12-29,0.04,1051.0,1424.9,0.014230256898192201
56,HDFCBANK,2014-07-01,2014-12-29,0.04,411.5,475.05,0.006177399756986636
57,GSKCONS,2014-07-01,2014-12-29,0.04,4533.6,5801.0,0.011182283395094401
58,BAJAJ-AUTO,2014-07-01,2014-12-29,0.04,2314.95,2499.7,0.0031922935700555094
59,DIVISLAB,2014-07-01,2014-12-29,0.04,734.9,851.5,0.006346441692747314
60,HINDUNILVR,2014-07-01,2014-12-29,0.04,622.0,753.4,0.00845016077170418
61,CIPLA,2014-07-01,2014-12-29,0.04,439.0,623.25,0.016788154897494304
62,HDFC,2014-07-01,2014-12-29,0.04,990.25,1118.35,0.005174450896238319
63,DABUR,2014-07-01,2014-12-29,0.04,187.9,228.0,0.008536455561468866
64,UBL,2014-07-01,2014-12-29,0.04,698.45,831.1,0.007596821533395374
65,APOLLOHOSP,2014-07-01,2014-12-29,0.04,995.05,1128.9,0.005380634138987996
