,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.116475409883478,14.976741899476423,0.645417330610309,-26.068096577649303,-0.6417705034300656,10.784722287573665,0.03287892117590448,0.046706856966922325
