,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-0.5533856320947272,17.80638161524121,-0.37355182712797114,-51.129948313163766,-2.3856570726557367,24.15148631963907,0.04393372466995254,0.06303508291855837
