,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.240290437193192,11.538446894125789,0.5623320659974301,-21.501808475579313,-0.5910979911716179,5.361217448652738,0.025810544745071697,0.03685458873395324
