,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.147474440614905,12.744519993467089,0.638696639233971,-31.302774586780295,-1.55705782845313,15.584301498973549,0.028694560037694015,0.03879743962161311
