,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.715846128967126,14.369419141091052,0.6459341515987842,-27.107121591854888,-0.7998436650109412,8.383643095231436,0.03337006984336689,0.04661787061367006
