,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.718280279959156,17.139507959123996,0.15503947986248964,-50.37228653181847,-0.7357891768946021,7.1380648135828615,0.041889125530349965,0.0580042803759715
