,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-2.361188780377166,14.356311775630488,-0.5711630571727263,-48.92279857985461,-2.112325020102073,22.11673298540568,0.03592860420642972,0.05026786725415939
