,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.547882942072562,12.007010866448532,0.4441925848605005,-27.62950778171324,-0.9376765077550998,7.9786764431058055,0.028936016916022437,0.04047341784005072
