,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.381339878688106,14.21917570793704,0.5856406447685626,-29.576410513721573,-0.6509158726493963,10.099736979898404,0.03013251590448259,0.04161350647451514
