,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.605553115522758,16.045069646693566,0.20773970252356988,-46.268180536727655,-1.0072919150379982,8.100483220441479,0.039282804031072475,0.05437435864590445
