,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.367269200503241,17.610937513104396,0.4745148144229213,-54.911325084355326,-0.9726314718049948,8.932329540706153,0.040465359710419105,0.05578830656549301
