,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.28781620784352,14.792592011302885,0.6234856584988915,-22.57465709296353,-0.29989082275986406,8.061969402835313,0.030207058556836315,0.045107576649593174
