,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.069240562191254,14.90447389695724,0.4238816370089012,-43.495532113723065,-0.6490965379426931,6.5266790464052935,0.033864840461333444,0.04860524176790731
