,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.740453168952266,17.061557980757964,0.09564031823419844,-36.900109714691034,-1.9664811939725333,21.312120055298216,0.04148346708083804,0.058053135589308094
