,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.129723937738564,16.883030334926982,0.12520876836049594,-41.80887689120812,-1.3821448318204494,12.117308205806012,0.042762587970272194,0.06264593181719996
