,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.004105395217499,16.90240773404425,0.1739788175856627,-43.63598934026447,-1.1097679751037284,9.367613386731625,0.04241798042841427,0.061210271868050614
