,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.09034745478965,12.569217006041738,0.46619395978253025,-24.869094228454436,-0.5486895901164695,7.981085372899712,0.028456047714848994,0.04244375660207584
