,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,DBSTOCKBRO,2013-10-01,2014-09-30,0.056179775280898896,97.85,65.4,-0.018630901460042603
1,TATASTLBSL,2013-10-01,2014-09-30,0.05483146067415732,476.5,117.6,-0.0412990791940295
2,SETFGOLD,2013-10-01,2014-09-30,0.05348314606741574,2880.0,2559.0,-0.005961142322097379
3,NESTLEIND,2013-10-01,2014-09-30,0.05213483146067417,257.4,312.95,0.011251320464803618
4,BAYERCROP,2013-10-01,2014-09-30,0.050786516853932595,1545.0,2422.5,0.028844769281117056
5,CAIRN,2013-10-01,2014-09-30,0.04943820224719102,319.3,306.05,-0.0020515383018330125
6,SOLARINDS,2013-10-01,2014-09-30,0.04808988764044945,187.59,493.6,0.0784476065720664
7,WABAG,2013-10-01,2014-09-30,0.04674157303370787,232.525,856.4,0.1254097360559273
8,MFSL,2013-10-01,2014-09-30,0.045393258426966294,190.25,328.0,0.032866866482599774
9,DISHTV,2013-10-01,2014-09-30,0.044044943820224725,50.8,53.35,0.0022109174555427803
10,JYOTHYLAB,2013-10-01,2014-09-30,0.04269662921348315,85.175,122.0,0.01845968148854144
11,REPCOHOME,2013-10-01,2014-09-30,0.04134831460674157,255.0,430.95,0.028530337078651682
12,TATAMTRDVR,2013-10-01,2014-09-30,0.038651685393258424,164.95,348.55,0.0430218213895256
13,CEATLTD,2013-10-01,2014-09-30,0.03730337078651685,122.95,731.0,0.18448405536186716
14,NATCOPHARM,2013-10-01,2014-09-30,0.03595505617977528,124.0,288.14,0.04759405581732511
15,HEXAWARE,2013-10-01,2014-09-30,0.0346067415730337,128.3,196.0,0.018260922872130794
16,INOXLEISUR,2013-10-01,2014-09-30,0.03325842696629212,79.0,175.95,0.04081524676432938
17,CIEINDIA,2013-10-01,2014-09-30,0.03191011235955055,66.95,210.0,0.06818135284591048
18,TI,2013-10-01,2014-09-30,0.030561797752808977,56.3,45.0,-0.006134073083601091
19,SPARC,2013-10-01,2014-09-30,0.0292134831460674,127.05,196.5,0.01596911770558348
20,GMBREW,2013-10-01,2014-09-30,0.027865168539325826,81.6,105.9,0.008298083278255122
21,GEOMETRIC,2013-10-01,2014-09-30,0.026516853932584253,81.0,143.5,0.020460535441808838
22,SHRENUJ,2013-10-01,2014-09-30,0.025168539325842676,104.0,53.85,-0.012136560069144329
23,DISHMAN,2013-10-01,2014-09-30,0.023820224719101103,52.95,181.55,0.057852330479252166
24,NESTLEIND,2014-09-30,2015-09-29,0.056179775280898896,312.95,309.4,-0.0006372845574283167
25,CAIRN,2014-09-30,2015-09-29,0.05483146067415732,306.05,145.0,-0.028853477345443676
26,FIEMIND,2014-09-30,2015-09-29,0.05348314606741574,322.5,270.5,-0.008623639055831375
27,REPCOHOME,2014-09-30,2015-09-29,0.05213483146067417,430.95,695.0,0.03194385020812395
28,UNITDSPR,2014-09-30,2015-09-29,0.050786516853932595,475.8,608.2,0.014132271608786627
29,NESCO,2014-09-30,2015-09-29,0.04943820224719102,243.42,275.6,0.006535705152882297
30,ABBOTINDIA,2014-09-30,2015-09-29,0.04808988764044945,3140.0,5692.0,0.03908452014599586
31,TIDEWATER,2014-09-30,2015-09-29,0.04674157303370787,2884.23,3614.4,0.011833069617201984
32,GICHSGFIN,2014-09-30,2015-09-29,0.045393258426966294,157.2,180.8,0.006814763987763394
33,BAYERCROP,2014-09-30,2015-09-29,0.044044943820224725,2422.5,3798.85,0.025024255284609408
34,VGUARD,2014-09-30,2015-09-29,0.04269662921348315,63.9285714285714,64.4607142857143,0.00035540769568768245
35,TATAMTRDVR,2014-09-30,2015-09-29,0.04134831460674157,348.55,202.0,-0.017385154226417954
36,DISHTV,2014-09-30,2015-09-29,0.04,53.35,112.6,0.0444236176194939
37,BIL,2014-09-30,2015-09-29,0.038651685393258424,365.0,499.0,0.014189933815607202
38,SHILPAMED,2014-09-30,2015-09-29,0.03730337078651685,546.0,945.55,0.027297732230316493
39,ACCELYA,2014-09-30,2015-09-29,0.03595505617977528,724.0,947.35,0.011091936184741448
40,MFSL,2014-09-30,2015-09-29,0.0346067415730337,328.0,504.0,0.018569471087969303
41,ARCOTECH,2014-09-30,2015-09-29,0.03325842696629212,374.95,385.0,0.0008914447019902287
42,SBBJ,2014-09-30,2015-09-29,0.03191011235955055,565.15,477.65,-0.004940519917651373
43,SBT,2014-09-30,2015-09-29,0.030561797752808977,451.0,413.15,-0.0025648870176137924
44,TUBEINVEST,2014-09-30,2015-09-29,0.0292134831460674,308.0,397.0,0.008441558441558437
45,POLYMED,2014-09-30,2015-09-29,0.027865168539325826,817.0,383.95,-0.014769903593580233
46,EVERESTIND,2014-09-30,2015-09-29,0.026516853932584253,264.1,314.0,0.005010189364770744
47,COSMOFIRST,2014-09-30,2015-09-29,0.025168539325842676,71.0,118.0,0.016660864060769096
48,STCINDIA,2014-09-30,2015-09-29,0.023820224719101103,202.0,158.1,-0.0051767716097452406
49,SETFGOLD,2015-09-29,2016-09-27,0.056179775280898896,2461.05,2886.0,0.00970057313163811
50,ARCOTECH,2015-09-29,2016-09-27,0.05483146067415732,385.0,72.8,-0.044463329928498475
51,ABBOTINDIA,2015-09-29,2016-09-27,0.05348314606741574,5692.0,4759.0,-0.00876665061154232
52,SBT,2015-09-29,2016-09-27,0.05213483146067417,413.15,523.5,0.013924915047041984
53,SBBJ,2015-09-29,2016-09-27,0.050786516853932595,477.65,679.9,0.02150439240805583
54,TUBEINVEST,2015-09-29,2016-09-27,0.04943820224719102,397.0,591.7,0.024245889112161446
55,IDFC,2015-09-29,2016-09-27,0.04808988764044945,59.7424892703863,61.2,0.00117322743122818
56,WONDERLA,2015-09-29,2016-09-27,0.04674157303370787,283.0,387.05,0.017185373406916272
57,TIMKEN,2015-09-29,2016-09-27,0.045393258426966294,596.0,554.85,-0.0031341150742779564
58,NESTLEIND,2015-09-29,2016-09-27,0.044044943820224725,309.4,324.95,0.0022136356703441984
59,BIL,2015-09-29,2016-09-27,0.04269662921348315,499.0,570.0,0.006075071491297201
60,MONTECARLO,2015-09-29,2016-09-27,0.04134831460674157,430.0,446.6,0.0015962372615625838
61,SEAMECLTD,2015-09-29,2016-09-27,0.04,120.9,88.05,-0.010868486352357322
62,REPCOHOME,2015-09-29,2016-09-27,0.038651685393258424,695.0,822.8,0.007107460997494136
63,IIFL,2015-09-29,2016-09-27,0.03730337078651685,93.25,140.975,0.019091725155887574
64,MFSL,2015-09-29,2016-09-27,0.03595505617977528,504.0,565.0,0.004351703228107722
65,FIEMIND,2015-09-29,2016-09-27,0.0346067415730337,270.5,532.45,0.03351288707969013
66,SANGHVIMOV,2015-09-29,2016-09-27,0.03325842696629212,155.03,118.1,-0.007922555040090101
67,BAYERCROP,2015-09-29,2016-09-27,0.03191011235955055,3798.85,4313.05,0.004319249187327982
68,CIGNITITEC,2015-09-29,2016-09-27,0.030561797752808977,385.0,426.2,0.003270509266014882
69,GICHSGFIN,2015-09-29,2016-09-27,0.0292134831460674,180.8,328.05,0.02379250770607536
70,TATAMTRDVR,2015-09-29,2016-09-27,0.027865168539325826,202.0,344.95,0.019719434864834785
71,MPSLTD,2015-09-29,2016-09-27,0.026516853932584253,795.0,635.15,-0.005331722139778105
72,TIDEWATER,2015-09-29,2016-09-27,0.025168539325842676,3614.4,1122.0,-0.01735559634122684
73,MCX,2015-09-29,2016-09-27,0.023820224719101103,949.7,1090.0,0.003518982339780861
74,SETFGOLD,2016-09-28,2017-09-27,0.056179775280898896,2875.0,2749.0,-0.0024621397166585254
75,ABBOTINDIA,2016-09-28,2017-09-27,0.05483146067415732,4704.55,4179.0,-0.006125277477612819
76,BAYERCROP,2016-09-28,2017-09-27,0.05348314606741574,4478.5,3940.1,-0.006429680884826759
77,NESTLEIND,2016-09-28,2017-09-27,0.05213483146067417,324.55,353.94,0.00472112986174461
78,CIGNITITEC,2016-09-28,2017-09-27,0.04943820224719102,429.5,244.0,-0.02135223868883337
79,HCG,2016-09-28,2017-09-27,0.04808988764044945,216.7,275.0,0.012937888553014322
80,SANGAMIND,2016-09-28,2017-09-27,0.04674157303370787,261.45,213.95,-0.008491966797097433
81,ALKEM,2016-09-28,2017-09-27,0.045393258426966294,1808.0,1909.0,0.002535795963010838
82,NH,2016-09-28,2017-09-27,0.044044943820224725,334.9,299.05,-0.004714873801000463
83,MOLDTKPAC,2016-09-28,2017-09-27,0.04269662921348315,196.5,287.85,0.01984904365726049
84,CARBORUNIV,2016-09-28,2017-09-27,0.04134831460674157,269.2,326.0,0.008724310065612636
85,TATAINVEST,2016-09-28,2017-09-27,0.038651685393258424,616.0,875.0,0.016251276813074565
86,ACCELYA,2016-09-28,2017-09-27,0.03730337078651685,1399.0,1524.7,0.0033517038655219225
87,MCX,2016-09-28,2017-09-27,0.03595505617977528,1160.0,1061.0,-0.003068578070515304
88,REPCOHOME,2016-09-28,2017-09-27,0.0346067415730337,820.0,610.0,-0.008862702110167167
89,INDRAMEDCO,2016-09-28,2017-09-27,0.03325842696629212,54.4,52.1,-0.0014061467283542608
90,HEXAWARE,2016-09-28,2017-09-27,0.03191011235955055,195.9,269.6,0.012004978462985587
91,SANGHVIMOV,2016-09-28,2017-09-27,0.030561797752808977,119.97,69.92,-0.012750003980395842
92,PSB,2016-09-28,2017-09-27,0.0292134831460674,51.85,46.75,-0.0028734573586295807
93,MUNJALSHOW,2016-09-28,2017-09-27,0.027865168539325826,207.05,255.0,0.006453198896211896
94,ASAHIINDIA,2016-09-28,2017-09-27,0.026516853932584253,198.6,378.5,0.02402005046561887
95,AUTOAXLES,2016-09-28,2017-09-27,0.025168539325842676,735.05,860.1,0.004281784698587346
96,RHIM,2016-09-28,2017-09-27,0.023820224719101103,114.5,147.9,0.006948432363475782
97,SETFGOLD,2017-10-03,2018-10-01,0.056179775280898896,2710.0,2745.0,0.0007255690534433436
98,NESTLEIND,2017-10-03,2018-10-01,0.05483146067415732,365.0,486.2,0.018207049407418813
99,HMVL,2017-10-03,2018-10-01,0.05348314606741574,252.0,148.5,-0.021966292134831464
100,ABBOTINDIA,2017-10-03,2018-10-01,0.05213483146067417,4225.0,7780.1,0.04386853001795095
101,MPSLTD,2017-10-03,2018-10-01,0.050786516853932595,583.2,518.55,-0.005629883941369593
102,FDC,2017-10-03,2018-10-01,0.04943820224719102,189.0,212.4,0.006120920278223652
103,SADBHAV,2017-10-03,2018-10-01,0.04808988764044945,293.75,216.6,-0.012630246234759744
104,MAYURUNIQ,2017-10-03,2018-10-01,0.04674157303370787,369.0,373.0,0.0005066837185225785
105,BAYERCROP,2017-10-03,2018-10-01,0.045393258426966294,3939.0,4240.0,0.0034687409968308844
106,PDSMFL,2017-10-03,2018-10-01,0.044044943820224725,257.0,247.0,-0.0017138110435885106
107,HCG,2017-10-03,2018-10-01,0.04269662921348315,279.65,214.65,-0.00992412264929878
108,RATNAMANI,2017-10-03,2018-10-01,0.04134831460674157,583.366666666667,570.933333333333,-0.0008812594336503843
109,HATSUN,2017-10-03,2018-10-01,0.04,697.2,699.95,0.00015777395295467583
110,AMBIKCO,2017-10-03,2018-10-01,0.038651685393258424,1329.85,1175.0,-0.004500668107791152
111,GRINDWELL,2017-10-03,2018-10-01,0.03730337078651685,426.3,515.3,0.007787942763312215
112,AUTOAXLES,2017-10-03,2018-10-01,0.03595505617977528,874.0,1231.0,0.01468644743269997
113,KNRCON,2017-10-03,2018-10-01,0.0346067415730337,104.8,89.5,-0.005052320096063125
114,ACCELYA,2017-10-03,2018-10-01,0.03325842696629212,1469.0,1010.0,-0.010391843415607954
115,HONAUT,2017-10-03,2018-10-01,0.03191011235955055,16010.0,20803.2,0.009553500972004856
116,NESCO,2017-10-03,2018-10-01,0.030561797752808977,525.05,444.8,-0.004671144214194684
117,BIL,2017-10-03,2018-10-01,0.0292134831460674,599.0,289.95,-0.015072499109001887
118,ASTEC,2017-10-03,2018-10-01,0.027865168539325826,601.0,521.15,-0.0037022191478621766
119,COSMOFIRST,2017-10-03,2018-10-01,0.026516853932584253,258.666666666667,145.333333333333,-0.011618209197266352
120,VOLTAMP,2017-10-03,2018-10-01,0.025168539325842676,1114.0,824.3,-0.0065451758013434684
121,LGBBROSLTD,2017-10-03,2018-10-01,0.023820224719101103,702.9,410.0,-0.009925940845390117
122,SETFGOLD,2018-10-03,2019-10-01,0.056179775280898896,2775.05,3365.0,0.011943301355639101
123,RATNAMANI,2018-10-03,2019-10-01,0.05483146067415732,569.533333333333,627.466666666667,0.005577494946253465
124,ZOTA,2018-10-03,2019-10-01,0.05348314606741574,250.0,188.0,-0.013263820224719105
125,TIDEWATER,2018-10-03,2019-10-01,0.05213483146067417,1012.0,904.85,-0.0055200071057423285
126,ICRA,2018-10-03,2019-10-01,0.050786516853932595,3376.25,2886.95,-0.007360190358127872
127,ACCELYA,2018-10-03,2019-10-01,0.04943820224719102,1036.0,810.6,-0.010756149407834802
128,MAHSEAMLES,2018-10-03,2019-10-01,0.04808988764044945,216.025,188.05,-0.006227587578944905
129,BAYERCROP,2018-10-03,2019-10-01,0.04674157303370787,4363.5,3374.9,-0.010589829059498934
130,TFCILTD,2018-10-03,2019-10-01,0.045393258426966294,125.0,74.75,-0.01824808988764045
131,TATACOMM,2018-10-03,2019-10-01,0.044044943820224725,337.633333333333,381.0,0.005657268428286394
132,TVSHLTD,2018-10-03,2019-10-01,0.04269662921348315,3946.0,2090.0,-0.02008234764830834
133,NESTLEIND,2018-10-03,2019-10-01,0.04134831460674157,480.0,694.45,0.018473220973782775
134,FIEMIND,2018-10-03,2019-10-01,0.04,297.0,172.3,-0.016794612794612793
135,APARINDS,2018-10-03,2019-10-01,0.038651685393258424,568.0,556.9,-0.0007553410349738898
136,ASAHIINDIA,2018-10-03,2019-10-01,0.03730337078651685,317.95,182.1,-0.015938552984268953
137,ABBOTINDIA,2018-10-03,2019-10-01,0.03595505617977528,7700.0,10575.0,0.013424777469721288
138,GIPCL,2018-10-03,2019-10-01,0.0346067415730337,74.0,69.0,-0.002338293349529304
139,MAYURUNIQ,2018-10-03,2019-10-01,0.03325842696629212,363.5,214.6,-0.013623603233234931
140,SFL,2018-10-03,2019-10-01,0.03191011235955055,835.55,644.1,-0.007311580409593623
141,INSECTICID,2018-10-03,2019-10-01,0.030561797752808977,328.766666666667,398.666666666667,0.006497829249481941
142,KSB,2018-10-03,2019-10-01,0.0292134831460674,143.8,138.69,-0.0010381147348845952
143,KPRMILL,2018-10-03,2019-10-01,0.027865168539325826,123.79,112.39,-0.0025661436412336585
144,HONDAPOWER,2018-10-03,2019-10-01,0.026516853932584253,1130.0,1040.1,-0.0021096151933976343
145,NEWGEN,2018-10-03,2019-10-01,0.025168539325842676,114.0,136.93,0.0050624088310664275
146,SADBHAV,2018-10-03,2019-10-01,0.023820224719101103,229.9,144.95,-0.008801775075631313
147,LOWVOLIETF,2019-10-01,2020-09-29,0.056179775280898896,93.0,99.7,0.004047360154645407
148,MIDSELIETF,2019-10-01,2020-09-29,0.05348314606741574,63.0,65.53,0.0021478152309613
149,INGERRAND,2019-10-01,2020-09-29,0.05213483146067417,638.0,600.55,-0.0030602655771195145
150,GIPCL,2019-10-01,2020-09-29,0.050786516853932595,69.0,70.7,0.0012512620094447182
151,PILANIINVS,2019-10-01,2020-09-29,0.04943820224719102,2034.0,1579.0,-0.011059184868471935
152,MAYURUNIQ,2019-10-01,2020-09-29,0.04808988764044945,214.6,258.5,0.009837586521042548
153,MAHLIFE,2019-10-01,2020-09-29,0.04674157303370787,139.5,76.1333333333333,-0.02123195468030555
154,TATAMETALI,2019-10-01,2020-09-29,0.045393258426966294,547.95,528.7,-0.001594707956417741
155,HEXAWARE,2019-10-01,2020-09-29,0.04269662921348315,382.2,468.0,0.009584957578537036
156,HIKAL,2019-10-01,2020-09-29,0.04134831460674157,149.95,187.0,0.01021643918759437
157,TCI,2019-10-01,2020-09-29,0.04,311.0,232.05,-0.01015434083601286
158,ABB,2019-10-01,2020-09-29,0.038651685393258424,1530.0,867.9,-0.01672632738488654
159,TATACOMM,2019-10-01,2020-09-29,0.03730337078651685,381.0,876.0,0.04846500928956913
160,APCOTEXIND,2019-10-01,2020-09-29,0.03595505617977528,195.15,144.0,-0.009424038552884989
161,ANDHRAPAP,2019-10-01,2020-09-29,0.0346067415730337,384.75,193.9,-0.017166203064882344
162,VESUVIUS,2019-10-01,2020-09-29,0.03325842696629212,104.79,88.89,-0.005046368821109313
163,ABREL,2019-10-01,2020-09-29,0.03191011235955055,363.6,337.0,-0.0023344581649176166
164,KCP,2019-10-01,2020-09-29,0.030561797752808977,69.8,59.1,-0.0046849747271497984
165,AARTIIND,2019-10-01,2020-09-29,0.0292134831460674,404.1,512.5,0.00783652950515641
166,TATASTLLP,2019-10-01,2020-09-29,0.027865168539325826,400.5,330.0,-0.004905104574338254
167,CIEINDIA,2019-10-01,2020-09-29,0.026516853932584253,164.4,147.4,-0.0027420104431504395
168,GMMPFAUDLR,2019-10-01,2020-09-29,0.025168539325842676,506.666666666667,1144.26666666667,0.03167261975162636
169,LAOPALA,2019-10-01,2020-09-29,0.023820224719101103,178.0,212.95,0.004677060977149344
170,GOLD1,2020-09-29,2021-09-28,0.056179775280898896,445.0,40.15,-0.051110970837015546
171,SETFGOLD,2020-09-29,2021-09-28,0.05483146067415732,4489.9,4136.0,-0.004321890004807292
172,VISHAL,2020-09-29,2021-09-28,0.05348314606741574,72.4222222222222,38.85,-0.02479277782183133
173,JUMPNET,2020-09-29,2021-09-28,0.05213483146067417,95.5,8.65,-0.04741267133360787
174,MAHLIFE,2020-09-29,2021-09-28,0.050786516853932595,76.1333333333333,276.2,0.13345913929829403
175,RESPONIND,2020-09-29,2021-09-28,0.04943820224719102,100.0,126.1,0.012903370786516852
176,TNPL,2020-09-29,2021-09-28,0.04808988764044945,103.1,130.85,0.012943689447356665
177,APARINDS,2020-09-29,2021-09-28,0.04674157303370787,291.35,655.95,0.05849314408131076
178,TATAMETALI,2020-09-29,2021-09-28,0.045393258426966294,528.7,997.55,0.04025464197746008
179,MOLDTKPAC,2020-09-29,2021-09-28,0.044044943820224725,288.9,586.0,0.04529509452747929
180,WONDERLA,2020-09-29,2021-09-28,0.04269662921348315,152.25,235.05,0.023220235789007587
181,INDOSTAR,2020-09-29,2021-09-28,0.04134831460674157,280.0,284.0,0.0005906902086677367
182,HCG,2020-09-29,2021-09-28,0.04,120.9,244.75,0.04097601323407775
183,VOLTAMP,2020-09-29,2021-09-28,0.038651685393258424,995.0,1480.05,0.01884221105527638
184,EVEREADY,2020-09-29,2021-09-28,0.03730337078651685,147.2,400.0,0.06406448461162677
185,SSWL,2020-09-29,2021-09-28,0.03595505617977528,218.425,889.0,0.11038370972989725
186,CANTABIL,2020-09-29,2021-09-28,0.0346067415730337,65.24,123.5,0.03090418093263249
187,TATASTLLP,2020-09-29,2021-09-28,0.03325842696629212,330.0,851.0,0.052508001361933926
188,MANGLMCEM,2020-09-29,2021-09-28,0.03191011235955055,181.0,452.0,0.04777701905766961
189,CONTROLPR,2020-09-29,2021-09-28,0.030561797752808977,244.05,334.0,0.011264223347122177
190,HNDFDS,2020-09-29,2021-09-28,0.0292134831460674,192.99,390.6,0.029912826594613084
191,XCHANGING,2020-09-29,2021-09-28,0.027865168539325826,98.25,112.4,0.004013151499556851
192,KIRLFER,2020-09-29,2021-09-28,0.026516853932584253,87.6,240.0,0.04613206095120822
193,SANDHAR,2020-09-29,2021-09-28,0.025168539325842676,242.6,281.2,0.004004557370064003
194,IRCTC,2020-09-29,2021-09-28,0.023820224719101103,274.0,779.0,0.04390223898958415
195,SETFGOLD,2021-09-29,2022-09-28,0.056179775280898896,4112.35,43.79,-0.05558154984786169
196,LOWVOLIETF,2021-09-29,2022-09-28,0.05483146067415732,146.7,138.48,-0.003072355874175686
197,PVTBANIETF,2021-09-29,2022-09-28,0.05348314606741574,194.95,192.51,-0.0006693966473685268
198,MAXIND,2021-09-29,2022-09-28,0.05213483146067417,72.05,81.5,0.006837948054175865
199,SWARAJENG,2021-09-29,2022-09-28,0.050786516853932595,1633.95,1595.0,-0.0012106458774507646
200,ABSLBANETF,2021-09-29,2022-09-28,0.04943820224719102,378.0,40.0,-0.04420664645383747
201,GOODYEAR,2021-09-29,2022-09-28,0.04808988764044945,1043.9,1040.0,-0.00017966334112248032
202,LUMAXIND,2021-09-29,2022-09-28,0.04674157303370787,1480.75,1609.0,0.0040483584275353935
203,TAJGVK,2021-09-29,2022-09-28,0.045393258426966294,147.0,182.55,0.010977757395092873
204,INDIGOPNTS,2021-09-29,2022-09-28,0.044044943820224725,2520.0,1500.0,-0.017827715355805244
205,GIPCL,2021-09-29,2022-09-28,0.04269662921348315,81.85,85.0,0.0016431812098041804
206,HONDAPOWER,2021-09-29,2022-09-28,0.04134831460674157,1165.4,1491.3,0.011562910357248216
207,TVSSRICHAK,2021-09-29,2022-09-28,0.04,2140.0,2451.0,0.005813084112149532
208,PILANIINVS,2021-09-29,2022-09-28,0.038651685393258424,1906.8,1810.9,-0.00194393571911762
209,FMGOETZE,2021-09-29,2022-09-28,0.03730337078651685,285.0,315.7,0.0040182929233195325
210,VESUVIUS,2021-09-29,2022-09-28,0.03595505617977528,113.33,156.9,0.013823010656955872
211,ANURAS,2021-09-29,2022-09-28,0.0346067415730337,806.0,769.0,-0.001588646945660356
