,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-04-02,2013-09-30,0.06993006993006995,2880.0,2876.0,-9.712509712509715e-05
1,NESTLEIND,2013-04-02,2013-09-30,0.06783216783216785,229.05,254.06,0.007406603438037621
2,TATASTLBSL,2013-04-02,2013-09-30,0.06573426573426573,453.05,482.0,0.00420043481515725
3,BAYERCROP,2013-04-02,2013-09-30,0.06363636363636363,1168.25,1540.3,0.020266132326906987
4,SOLARINDS,2013-04-02,2013-09-30,0.06153846153846153,205.0,184.2,-0.006243902439024392
5,MFSL,2013-04-02,2013-09-30,0.059440559440559426,223.0,185.1,-0.010102229608956067
6,CAIRN,2013-04-02,2013-09-30,0.057342657342657324,286.0,315.1,0.005834515135214439
7,INDUSTOWER,2013-04-02,2013-09-30,0.05524475524475523,177.0,156.2,-0.0064920390344119176
8,DBCORP,2013-04-02,2013-09-30,0.05314685314685313,235.05,250.1,0.0034029361406515152
9,USHERAGRO,2013-04-02,2013-09-30,0.05104895104895103,51.25,25.0,-0.026147023707999307
10,WIPRO,2013-04-02,2013-09-30,0.04895104895104894,81.02,89.48,0.005111403037840958
11,NATCOPHARM,2013-04-02,2013-09-30,0.046853146853146836,89.4,123.2,0.017714053284523072
12,KSCL,2013-04-02,2013-09-30,0.04475524475524474,243.2,290.24,0.008656606551343395
13,TATAMTRDVR,2013-04-02,2013-09-30,0.042657342657342646,149.1,169.8,0.005922246767317193
14,MAHABANK,2013-04-02,2013-09-30,0.040559440559440545,51.05,37.0,-0.011162784326349453
15,MCX,2013-04-02,2013-09-30,0.03846153846153845,846.0,392.0,-0.02064011638479723
16,SYMPHONY,2013-04-02,2013-09-30,0.036363636363636355,184.0,155.075,-0.005716403162055337
17,POLYMED,2013-04-02,2013-09-30,0.03426573426573425,460.0,243.35,-0.016138415931894187
18,TI,2013-04-02,2013-09-30,0.03216783216783216,60.4,56.0,-0.002343352012226183
19,GEOMETRIC,2013-04-02,2013-09-30,0.030069930069930063,104.2,75.2,-0.00836879051850261
20,DBSTOCKBRO,2013-10-01,2014-03-31,0.06993006993006995,97.85,85.95,-0.008504525622563432
21,TATASTLBSL,2013-10-01,2014-03-31,0.06783216783216785,476.5,453.05,-0.003338225258477094
22,CIEINDIA,2013-10-01,2014-03-31,0.06573426573426573,66.95,76.0,0.008885662507768554
23,SETFGOLD,2013-10-01,2014-03-31,0.06363636363636363,2880.0,2733.15,-0.0032447916666666645
24,GOLD1,2013-10-01,2014-03-31,0.06153846153846153,2835.0,2899.0,0.0013892280558947224
25,NESTLEIND,2013-10-01,2014-03-31,0.059440559440559426,257.4,246.25,-0.002574833868540157
26,BAYERCROP,2013-10-01,2014-03-31,0.057342657342657324,1545.0,1458.0,-0.0032290040057030337
27,CAIRN,2013-10-01,2014-03-31,0.05524475524475523,319.3,331.1,0.0020416163854936184
28,JUSTDIAL,2013-10-01,2014-03-31,0.05314685314685313,835.0,1642.95,0.051425149700598784
29,WABAG,2013-10-01,2014-03-31,0.05104895104895103,232.525,384.85,0.03344170075704318
30,DISHTV,2013-10-01,2014-03-31,0.04895104895104894,50.8,53.0,0.0021199273167777128
31,REPCOHOME,2013-10-01,2014-03-31,0.046853146853146836,255.0,334.95,0.014689839572192505
32,JYOTHYLAB,2013-10-01,2014-03-31,0.04475524475524474,85.175,102.075,0.008880113136056782
33,HEXAWARE,2013-10-01,2014-03-31,0.042657342657342646,128.3,151.15,0.0075971962565883015
34,SOLARINDS,2013-10-01,2014-03-31,0.040559440559440545,187.59,172.8,-0.0031977937303381064
35,SHRENUJ,2013-10-01,2014-03-31,0.03846153846153845,104.0,92.25,-0.004345414201183431
36,MFSL,2013-10-01,2014-03-31,0.036363636363636355,190.25,205.35,0.002886154581292556
37,TATAMTRDVR,2013-10-01,2014-03-31,0.03426573426573425,164.95,196.5,0.006554009797416891
38,CEATLTD,2013-10-01,2014-03-31,0.03216783216783216,122.95,443.0,0.08373578434578839
39,INOXLEISUR,2013-10-01,2014-03-31,0.030069930069930063,79.0,108.3,0.011152518367708237
40,SETFGOLD,2014-04-01,2014-09-29,0.06993006993006995,2760.0,2545.7,-0.005429715212323914
41,GOLD1,2014-04-01,2014-09-29,0.06783216783216785,2669.5,2499.95,-0.004308276477221979
42,CAIRN,2014-04-01,2014-09-29,0.06573426573426573,332.95,311.45,-0.004244741592691736
43,TATASTLBSL,2014-04-01,2014-09-29,0.06363636363636363,458.7,111.7,-0.04814000039637711
