,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.966109866549647,13.25781726704748,0.5040086787173355,-29.201547409550166,-0.6496309626785354,10.567237921775389,0.02947843533504605,0.04122792644233906
