,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.128571460653074,18.186202269617084,0.447741426431527,-57.298949493238574,-1.2549694688179365,11.477096102763774,0.04233187082988147,0.05920149402433637
