,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.378840899266375,15.099096893921626,0.4683694414635258,-31.43430218809968,-0.504306109006371,8.731725793724902,0.033799393272260274,0.04743097622239605
