,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.698651772415342,20.6957336085586,0.510219495656649,-47.60464873628105,1.592873096547492,30.22374772697294,0.013507652551861402,0.05862193727314214
