,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.012276621898657,16.866184192777055,0.4743738607569581,-49.72836920696885,-1.1178077096817658,9.269178577851752,0.039392013524703215,0.05513968863431288
