,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-3.265068247787928,19.061470035129297,-0.4826663587617003,-54.80850114150445,-2.2593298356786407,19.6382054795195,0.04927697544929861,0.06944923656345776
