,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.254362875899272,15.91074614772247,0.2828151366434663,-51.79344624461244,-0.9460523354313388,8.929895647489337,0.03687367236788734,0.052973358789007816
