,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.544511512155744,16.026183255489286,0.3611805535053593,-41.788771978534335,-0.5258535006692973,5.818968206983576,0.03627622773621337,0.05154614912803172
