,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.382898972221291,12.741347794218507,0.5936609136010391,-20.321394792858882,-0.3524025688499573,6.452670623106526,0.027017129322391302,0.039672334801138444
