,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.0849610656054,12.395382182002608,0.8876986192994617,-21.32671496626841,-0.5162580738661218,5.8619654912466155,0.026577631115838683,0.036866243271240676
