,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.059024967679814,17.554020567857958,0.5673019460019831,-56.673058892912195,-1.0128688525669904,9.001241875291452,0.04024827771294899,0.056669205432400234
