,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.861651885949698,18.089080797090094,0.32879637877107554,-56.05067189087451,-1.439929076763735,12.340574109921226,0.04314719281254098,0.06058716242371278
