,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.242820638667487,12.696317679684421,0.6817031595136728,-24.798832336162594,-1.0420628200097555,8.818408242000915,0.02959476219365656,0.041589229051601014
